1	881	0	11.111398713369153	9710	21353	59.0	9518	21362
1	722	1	11.122913001387744	7556	21079	59.0	7609	21038
1	904	0	11.128996778534297	10721	17803	59.0	10777	17844
1	617	0	11.136428731163551	14768	8109	39.0	14768	8174
1	717	0	11.144425753791886	10513	4699	59.0	10658	4825
1	686	0	11.156370018554489	10058	16725	59.0	10305	16741
1	734	0	11.157152281144029	7589	16407	134.0	8006	16747
1	882	1	11.15727344644687	2377	16954	134.0	2419	17242
1	838	0	11.164465859671376	6416	17243	59.0	6467	17253
1	779	0	11.180245897991883	11769	16364	134.0	11762	16432
1	773	0	11.183441611259816	11197	29053	26.0	11164	28988
1	608	1	11.19221979529709	15782	14101	89.0	15708	14019
1	653	1	11.200222850095663	12965	14339	89.0	12855	14415
1	775	0	11.201849284423174	16341	28109	59.0	16456	28325
1	805	0	11.208285621733209	15701	15422	59.0	15690	15422
1	769	0	11.212624123444275	9507	11689	134.0	9659	11943
1	738	0	11.224001678024925	13634	19792	59.0	13698	19705
1	699	2	11.22407230284192	8737	17640	89.0	8752	17627
1	631	0	11.225935039383682	14682	24758	89.0	14680	24674
1	883	0	11.231439009394476	10939	18087	89.0	10965	18126
1	839	0	11.233205665791779	12564	27679	59.0	12607	27605
1	765	0	11.234992007767778	4458	10500	58.99999999999999	3756	11304
1	890	2	11.238805970149254	12603	20538	134.0	12603	20494
1	813	0	11.241168422131032	13853	19105	134.0	13689	19174
1	796	0	11.241404677738077	14279	16034	134.0	14067	16065
1	897	0	11.24643642237576	14176	10714	59.0	14260	10517
1	720	0	11.246543963005571	12662	20249	134.0	12632	20318
1	616	0	11.253533103523166	15169	29365	59.0	15375	29785
1	701	1	11.257852069615677	5054	18643	59.0	5041	18619
1	666	0	11.260194291512684	10225	6792	59.0	10210	6879
1	880	0	11.264589926924558	15072	15498	134.0	14940	15596
1	632	0	11.26718008873684	14045	11256	134.0	13861	11491
1	853	0	11.27195413271882	13759	27082	59.0	13996	26992
1	835	0	11.293728380882397	8728	17986	89.0	8720	17736
1	619	2	11.299650545521484	13220	12936	134.0	13072	12900
1	625	3	11.303456341653652	12749	14406	89.0	12855	14415
1	862	2	11.313632813386896	12937	17878	89.0	12870	17915
1	822	0	11.33285534692639	7732	20878	59.0	7758	20920
1	757	2	11.34820564243735	8610	22748	134.0	8654	22251
1	792	1	11.352674628083777	13355	19412	134.0	13408	19359
1	697	4	11.36549297245167	12647	4411	63.0625	12826	4484
1	855	4	11.374892107473979	13222	25435	59.0	13089	25166
1	892	4	11.37511999949109	8154	19053	58.99999999999999	8035	19080
1	668	0	11.375179302012254	11513	15775	134.0	11657	16054
1	787	1	11.384898636082607	16413	21855	134.0	16228	21738
1	805	0	11.394726299699311	15690	15422	59.0	15665	15378
1	747	1	11.395464917243176	13251	19482	134.0	13131	19562
1	810	3	11.401210984604823	15494	15194	126.125	15733	15033
1	677	2	11.409169013424481	12612	14474	134.0	12633	14377
1	740	1	11.41567996437669	15844	14192	89.0	15936	14291
1	877	1	11.440677966101696	9831	22461	59.0	10298	22445
1	699	2	11.447099642631574	8752	17627	89.0	8834	17418
1	732	0	11.451555304771073	12284	12624	201.0	12016	12788
1	623	2	11.461570894689503	16552	13242	134.0	16431	13511
1	872	0	11.472886256893117	9648	14459	89.0	9786	14643
1	742	1	11.491014939473525	14889	8308	39.0	14870	8310
1	907	0	11.496039102351553	10939	18087	89.0	10965	18126
1	776	0	11.507289363205956	11021	14078	134.0	11003	13943
1	746	0	11.508778987993892	15435	15235	59.0	15363	15085
1	821	1	11.518128391508116	15863	27385	89.0	16067	27290
1	798	1	11.526993386081202	13280	25552	59.0	13222	25435
1	636	0	11.52702408844624	13099	13212	134.0	12975	13445
1	654	1	11.528240935641202	7038	17514	59.0	7081	17525
1	795	0	11.53436047653363	12576	14630	134.0	12587	14582
1	762	1	11.54922733859491	10552	18973	59.0	10583	18980
1	731	1	11.556243680092297	10606	14595	89.0	10258	14607
1	890	2	11.567164179104477	12603	20494	134.0	12613	20377
1	793	0	11.598848742861422	11435	13498	59.0	11338	13542
1	859	0	11.600093216384327	9710	21353	59.0	9764	21350
1	829	0	11.610536591103461	11799	16757	89.0	11776	16756
1	726	3	11.612489749906022	13000	25824	59.0	13098	25797
1	758	1	11.627101129485107	15249	22561	59.0	15061	22555
1	644	1	11.62735993466483	10939	18087	89.0	10929	18044
1	745	2	11.635523570384835	7478	16318	59.0	7202	16563
1	861	0	11.638313597241076	16143	14464	59.0	16081	14393
1	774	0	11.639817652440788	9069	12498	59.0	9280	12837
1	820	0	11.65386162144259	7681	20575	59.0	7702	20704
1	803	2	11.654345122270064	8734	7117	59.0	8843	6973
1	857	1	11.661562990115476	9196	19712	134.0	9286	19713
1	848	1	11.661710634476318	7915	23813	59.0	8051	23835
1	879	2	11.67589093673003	8124	16842	134.0	8174	16883
1	779	0	11.690390260998228	11762	16432	134.0	11745	16487
1	832	1	11.713406685017908	15936	14291	89.0	16009	14364
1	751	4	11.714813412631997	7429	18924	59.0	7489	18875
1	851	1	11.717948717948717	2377	16954	134.0	2419	17242
1	701	1	11.720473902292158	5041	18619	59.0	4988	18518
1	876	0	11.723461825524662	8654	22251	134.0	8654	22068
1	637	2	11.728552791463374	8800	10533	134.0	8892	10679
1	646	0	11.735035207227714	13507	27115	59.0	13420	27159
1	883	0	11.758092566484722	10965	18126	89.0	11253	18445
1	749	2	11.776000302932216	12960	15543	59.0	12876	15524
1	788	1	11.780663125165708	20594	16171	26.0	20667	16173
1	621	0	11.785196043291677	11919	25149	89.0	11973	25151
1	830	0	11.789629838611182	12557	11325	59.0	12565	11496
1	772	0	11.790754237109793	10508	10255	59.0	10673	10167
1	720	0	11.808033643780995	12632	20318	134.0	12613	20377
1	655	0	11.809582857167227	17918	10794	89.0	17744	10900
1	660	0	11.822688609307756	15026	20796	59.0	14826	21040
1	780	0	11.83006138137839	12617	17445	89.0	12628	17449
1	610	2	11.832575517555743	3582	17887	134.0	3892	17932
1	708	0	11.85057437683018	12603	20538	134.0	12603	20494
1	760	1	11.854088006011041	8654	22251	134.0	8654	22068
1	664	5	11.860758964623852	13348	25689	31.53125	13280	25552
1	829	0	11.869207701962367	11776	16756	89.0	11717	16768
1	761	0	11.870153212233593	11321	28824	134.0	11147	28595
1	639	0	11.872758424518091	5324	19389	59.0	5517	19259
1	844	3	11.877354114469055	16029	28772	59.0	15965	28650
1	705	0	11.88858767823072	9485	10803	59.0	9467	10813
1	834	1	11.897865173104982	13410	19057	134.0	13371	18953
1	795	0	11.9018551706305	12587	14582	134.0	12612	14474
1	704	0	11.905397810363588	11627	11915	89.0	11757	12158
1	792	1	11.912027753500002	13408	19359	134.0	13454	19256
1	842	4	11.913708557877872	15683	7771	58.99999999999999	15681	7801
1	910	2	11.924500327042049	14316	21356	39.0	14336	21312
1	836	0	11.932679200117994	10804	27247	59.0	10750	27250
1	847	3	11.93847990980084	3243	17837	126.125	3308	17846
1	648	1	11.954576803398114	7605	17989	134.0	7682	17976
1	780	0	11.961574863521307	12628	17449	89.0	12676	17528
1	611	0	11.96741240427167	10198	19543	134.0	9972	19580
1	811	3	11.974287612548336	6947	19551	59.0	6893	19433
1	742	1	11.980886046513083	14870	8310	89.0	14656	8326
1	691	1	11.988822448889342	11250	24249	134.0	11279	24184
1	678	2	11.98941498259133	12191	22043	134.0	12327	21748
0	915	0	12.0	20217	24735	26.0	20692	23947
0	916	2	12.0	15583	13881	89.0	15708	14019
0	917	0	12.0	3104	11968	134.0	3254	11972
0	918	0	12.0	15744	16134	59.00000000000001	15724	16209
0	919	0	12.0	15476	14016	59.0	15510	14031
0	920	0	12.0	10923	28830	59.0	11137	28826
0	921	1	12.0	19302	27990	134.0	20002	27936
0	922	5	12.0	14702	15755	31.531249999999996	14556	15856
0	923	1	12.0	8041	9418	59.0	7971	9482
0	924	2	12.0	11381	4784	59.00000000000001	11391	4817
1	628	1	12.014445862692236	9381	21362	59.0	9518	21362
1	907	0	12.022692659441798	10965	18126	44.0	11253	18445
1	642	0	12.035591791427139	8189	8497	59.00000000000001	8094	8621
1	711	0	12.040448539750969	19348	11666	134.0	19219	11686
1	838	0	12.045332738328073	6467	17253	59.0	6535	17287
1	827	1	12.050990286437305	6675	18756	59.0	7136	18825
1	898	0	12.052177744768178	3736	20731	59.0	3617	20473
1	692	0	12.080686498966049	12600	26355	59.0	12496	26151
1	762	1	12.087879832902392	10583	18980	58.99999999999999	10606	18731
1	779	0	12.119997364419849	11745	16487	134.0	11730	16535
1	644	1	12.123399037016384	10929	18044	89.0	10933	18028
1	626	0	12.143901548001754	2484	17673	134.0	2517	17807
1	807	2	12.14435105671549	10074	21316	59.0	10117	21312
1	677	2	12.149819507502063	12633	14377	134.0	12692	14109
1	638	3	12.156144024272901	16892	22350	59.0	16672	22584
1	676	3	12.15727883087903	14342	20966	126.125	14003	20825
1	879	2	12.158433120620394	8174	16883	134.0	8259	16953
1	631	0	12.17002274893874	14680	24674	89.0	14677	24530
1	822	0	12.170081722196116	7758	20920	59.0	7846	20851
1	862	2	12.173605537798242	12870	17915	89.0	12649	18013
1	708	0	12.178932585785404	12603	20494	134.0	12613	20377
1	629	1	12.18718173632941	14535	22311	58.99999999999999	14657	22361
1	750	4	12.216231545016978	11905	28288	58.99999999999999	12080	28356
1	705	0	12.237592089789601	9467	10813	59.0	9097	11009
1	721	3	12.240295197353035	14826	21040	59.00000000000001	14826	21162
1	783	0	12.242254306072187	11233	27867	59.0	10923	27825
1	805	0	12.252460599962362	15665	15378	59.0	15615	15302
1	722	1	12.258632700896284	7609	21038	59.0	7710	20958
1	612	0	12.266070203348235	7556	21079	59.0	7609	21038
1	720	0	12.27059982937239	12613	20377	134.0	12603	20494
1	654	1	12.280523682121615	7081	17525	59.0	7130	17538
1	658	1	12.290072368489712	5638	21211	134.0	5703	21195
2	618	0	12.291707598446497	8169	18212	0.0	8169	18212
1	904	0	12.30534611409095	10777	17844	89.0	10866	17920
1	785	0	12.305514632321426	9643	17262	58.99999999999999	9386	17258
1	644	1	12.308707155021672	10933	18028	89.0	10955	17941
1	854	1	12.325354866494658	6584	17773	58.99999999999999	6506	17925
1	857	1	12.333246239250538	9286	19713	134.0	9456	19714
1	902	1	12.359404830029774	6279	22440	59.0	6181	22478
1	888	0	12.366147095929955	15871	15548	59.0	15795	15483
1	645	0	12.382449849802839	9029	21229	59.0	8924	21068
1	763	1	12.387484799046565	12996	11264	201.0	12284	12624
1	674	1	12.390802196781348	8486	8108	59.0	8425	8188
1	621	0	12.39235362019533	11973	25151	89.0	12089	25154
1	606	1	12.41270585937255	8576	19331	58.99999999999999	8576	19454
1	842	4	12.423311824941361	15681	7801	58.99999999999999	15674	7837
1	714	0	12.427554098091838	6546	19637	59.0	6522	19508
1	809	0	12.429961795470671	10359	19726	89.0	10359	19845
1	608	1	12.43327159498105	15708	14019	89.0	15583	13881
1	619	2	12.4363330986355	13072	12900	134.0	12284	12624
1	737	5	12.438741719738122	16193	10413	31.53125	16066	10313
1	890	2	12.443481886581345	12613	20377	134.0	12632	20318
1	905	0	12.444660497448139	12311	19149	59.0	12167	19222
1	764	1	12.447874395885009	8574	23165	134.0	8605	22797
1	894	0	12.448830932246032	8834	17418	89.0	8839	17404
1	847	3	12.458758354725253	3308	17846	126.125	3582	17887
1	710	2	12.465904316939898	13946	21113	39.0	13722	21001
1	747	1	12.471748880068247	13131	19562	59.0	13116	19535
1	849	1	12.487687139198526	11060	19328	89.0	11113	19308
1	880	0	12.49147012439095	14940	15596	134.0	14715	15764
1	679	0	12.492980700300174	16770	29001	59.0	16818	29127
1	779	0	12.495289631902837	11730	16535	134.0	11694	16656
1	712	0	12.496882167854716	9808	13016	59.0	9919	12953
1	860	0	12.49803388194323	7293	12316	89.0	7289	12326
1	625	3	12.498752851202296	12855	14415	89.0	12965	14339
1	670	1	12.50811990551418	12996	11264	201.0	13308	9968
1	859	0	12.516758794892121	9764	21350	58.99999999999999	9775	21349
1	691	1	12.519985423494544	11279	24184	134.0	11455	23778
1	776	0	12.523667822562627	11003	13943	134.0	10986	13767
1	648	1	12.537335699080343	7682	17976	134.0	7738	17965
1	829	0	12.54570177942261	11717	16768	89.0	11662	16798
1	813	0	12.568960520182205	13689	19174	134.0	13631	19222
1	924	2	12.5844386321887	11391	4817	59.0	11419	4916
1	675	0	12.594490392102792	15243	15373	134.0	15426	15241
1	863	0	12.609169759187647	13845	27274	59.00000000000001	13759	27082
1	824	0	12.610245592465628	10544	13292	201.0	11396	13028
1	894	0	12.615865412552981	8839	17404	134.0	9042	17545
1	873	0	12.61823315936093	16456	28325	59.0	16531	28484
1	860	0	12.619048821429399	7289	12326	59.0	6940	12175
1	919	0	12.629861158510577	15510	14031	59.0	15532	13987
1	661	0	12.632601853650236	10052	17895	59.0	10056	17840
1	647	0	12.637897939000906	15345	11868	59.00000000000001	15357	11989
1	614	0	12.643403880845076	8696	13196	59.0	8486	13324
1	752	1	12.64916075554662	8734	7117	59.0	8843	6973
1	759	2	12.65830112491034	11251	26266	59.00000000000001	11505	26185
1	817	1	12.677816395884614	12603	20838	134.0	12603	20869
1	901	0	12.681839853205922	11249	19187	89.0	11352	19095
1	823	0	12.682082471994061	3608	19190	59.00000000000001	3661	18898
1	839	0	12.683819459742939	12607	27605	59.0	12671	27497
1	831	3	12.68578821018751	10746	28041	126.125	10714	27981
1	743	0	12.692309761388495	15223	8986	89.0	15099	9226
1	840	0	12.694866641179487	5956	14756	134.0	5756	14288
1	790	0	12.696219355344542	8471	20473	134.0	8498	20393
1	653	1	12.702483067026744	12855	14415	89.0	12749	14406
1	859	0	12.703968303658007	9775	21349	59.0	10074	21316
1	806	0	12.704733131717798	15609	19801	59.0	15372	19670
1	663	0	12.719342837310986	8094	8621	59.0	8080	8640
1	834	1	12.726761058844742	13371	18953	134.0	13361	18929
1	795	0	12.729136977657534	12612	14474	134.0	12633	14377
1	869	2	12.743249470898512	16609	12379	59.0	16655	12590
1	652	0	12.750138290098093	13590	26176	59.00000000000001	13676	26349
1	792	1	12.75385716937153	13454	19256	134.0	13545	19256
1	666	0	12.756527068078329	10210	6879	59.0	10214	7119
1	778	1	12.760871453269042	5964	17826	134.0	6024	17849
1	913	0	12.762874829494208	9029	21229	59.0	8924	21068
1	906	0	12.764595120776695	15243	15373	134.0	15072	15498
1	658	1	12.789626636286116	5703	21195	134.0	5843	21157
1	659	0	12.791189331080343	11158	13662	59.0	10986	13767
1	617	0	12.80309539783022	14768	8174	39.0	14786	8211
1	796	0	12.840319017583	14067	16065	134.0	13749	16113
1	896	1	12.84104402802988	13222	14685	59.0	13134	14500
1	605	3	12.84493704296174	9972	19580	126.125	9842	19614
1	836	0	12.849344778625788	10750	27250	59.0	10705	27196
1	754	0	12.850897134919053	10189	16288	89.0	10183	16248
1	832	1	12.873379606964379	16009	14364	89.0	16081	14393
1	767	0	12.875884241625753	14348	9128	39.0	14193	9366
1	807	2	12.876311154399868	10117	21312	59.0	10320	21290
1	911	2	12.881050517277318	15062	12784	59.0	14972	12649
1	912	0	12.894972862287958	15000	13236	89.0	14863	13086
1	893	0	12.898636684496493	14924	19427	59.0	14880	19399
1	890	2	12.90604807217274	12632	20318	134.0	12662	20249
1	791	1	12.907336140517826	10307	22550	134.0	10436	22416
1	817	1	12.909159679466704	12603	20869	134.0	12603	21020
1	834	1	12.92079090959101	13361	18929	134.0	13312	18813
1	740	1	12.934197570543093	15936	14291	89.0	16009	14364
1	648	1	12.963232208733485	7738	17965	134.0	7831	17911
1	879	2	12.980176237991484	8259	16953	134.0	8652	17274
1	747	1	12.99525549740657	13116	19535	59.0	13025	19364
0	925	0	13.0	15533	19999	59.0	15416	19882
0	926	1	13.0	11226	28153	39.0	11253	28148
0	927	0	13.0	9052	20351	59.0	8991	20385
0	928	0	13.0	8846	16911	59.0	8867	16838
0	929	2	13.0	6627	20675	59.0	6725	20869
0	930	1	13.0	13880	27643	39.0	13861	27610
0	931	0	13.0	12593	16832	59.0	12514	16662
0	932	0	13.0	11381	18192	39.0	11268	18238
0	933	1	13.0	12204	22750	59.0	12146	22726
0	934	0	13.0	8035	18023	59.00000000000001	8035	18066
1	780	0	13.000217213938082	12676	17528	89.00000000000001	12767	17556
1	816	1	13.003902731062956	8734	7117	59.0	8639	7242
1	870	5	13.007639913551461	18658	16788	26.0	18581	16896
1	711	0	13.014636459465766	19219	11686	134.0	18982	11720
1	732	0	13.014726400226236	12016	12788	201.0	11396	13028
1	637	2	13.01637985749982	8892	10679	134.0	9020	10880
1	787	1	13.018426007441407	16228	21738	134.0	16194	21723
1	751	4	13.027798524961781	7489	18875	59.0	7624	18719
1	842	4	13.04490914090381	15674	7837	59.0	15651	7949
1	738	0	13.054588619218228	13698	19705	59.0	13733	19679
1	708	0	13.055250293262272	12613	20377	134.0	12632	20318
1	865	0	13.071113156973816	13283	27886	58.99999999999999	13258	27947
1	753	0	13.077499567242576	12915	12308	59.0	13137	12346
1	651	0	13.087335780469665	12958	17547	89.0	12866	17587
1	876	0	13.089133467315706	8654	22068	134.0	8645	21977
1	672	1	13.096114727395339	3858	17463	39.0	3740	17459
1	866	1	13.104028850901939	11729	17450	89.0	11836	17634
1	867	0	13.112599565883391	13116	19535	59.0	13131	19562
1	663	0	13.119357200741696	8080	8640	59.0	7883	8899
1	917	0	13.119800924292699	3254	11972	134.0	3384	12008
1	849	1	13.124181927435314	11113	19308	89.0	11249	19187
1	813	0	13.130797243308137	13631	19222	134.0	13545	19256
1	654	1	13.139763807927483	7130	17538	59.0	7338	17570
1	720	0	13.146917536849259	12603	20494	134.0	12603	20538
1	910	2	13.163787093564569	14336	21312	39.0	14196	21240
1	909	0	13.168034468338425	7663	16134	59.0	7647	16122
1	650	1	13.16870376064321	8834	17418	89.0	8839	17404
1	626	0	13.173779332634915	2517	17807	134.0	2541	17922
1	736	3	13.177330802069555	9366	10204	39.0	9176	10401
1	777	3	13.201599856965174	8418	21043	126.12499999999999	8412	20773
1	760	1	13.219759647802087	8654	22068	134.0	8645	21977
1	831	3	13.224935881148859	10714	27981	126.12499999999999	10692	27851
1	786	0	13.232927485655201	14517	17860	26.0	14524	18051
1	749	2	13.235695328003072	12876	15524	59.0	12633	15471
1	861	0	13.235945426973005	16081	14393	134.0	16212	14068
1	808	0	13.240295197353035	14826	21040	59.00000000000001	14826	21162
1	778	1	13.240403507788962	6024	17849	134.0	6134	17890
1	829	0	13.249632346059782	11662	16798	89.0	11689	16865
1	671	0	13.254606265189912	13220	12936	134.0	13072	12900
1	787	1	13.295752935442334	16194	21723	134.0	15926	21601
1	754	0	13.3053633914619	10183	16248	89.0	10090	16000
1	918	0	13.315608025106782	15724	16209	59.00000000000001	15643	16310
1	644	1	13.317005009108069	10955	17941	134.0	10866	17920
1	689	0	13.317557659191337	12404	25905	59.0	12496	26151
1	818	3	13.325802948065618	15609	19801	59.0	15372	19670
1	790	0	13.326319397965788	8498	20393	134.0	8802	19982
1	882	1	13.329261417008347	2419	17242	134.0	2459	17468
1	838	0	13.333914284683884	6535	17287	59.0	6766	17381
1	726	3	13.33539424090095	13098	25797	59.0	13134	25781
1	650	1	13.33573824095016	8839	17404	134.0	8652	17274
1	715	0	13.375007797737261	15529	16151	59.0	15579	16095
1	646	0	13.387468928123491	13420	27159	59.0	13346	27196
1	612	0	13.401789902856775	7609	21038	59.0	7710	20958
1	793	0	13.404152302448555	11338	13542	58.99999999999999	11305	13558
1	769	0	13.421629770307266	9659	11943	134.0	9935	12403
1	782	1	13.427835876751951	11029	26726	59.0	10887	26671
1	792	1	13.43296164698347	13545	19256	134.0	13631	19222
1	779	0	13.437392851446928	11694	16656	89.0	11682	16742
1	892	4	13.443333350105545	8035	19080	59.0	8042	18995
1	919	0	13.463649217917279	15532	13987	59.0	15583	13881
1	890	2	13.467537752948164	12662	20249	134.0	12780	20082
1	795	0	13.469787471735117	12633	14377	134.0	12692	14109
1	720	0	13.475275745804481	12603	20538	134.0	12603	20838
1	632	0	13.494526381555042	13861	11491	134.0	13789	11651
1	636	0	13.496735143287374	12975	13445	134.0	12900	13587
1	909	0	13.507017519185883	7647	16122	59.0	7872	15825
1	708	0	13.517816478853668	12632	20318	134.0	12662	20249
1	643	0	13.521058623800265	11694	26760	59.0	11584	26767
1	707	1	13.535232792836725	10361	12212	59.0	10308	12270
1	687	0	13.540303501459935	6190	21242	58.99999999999999	6320	21136
1	661	0	13.567267323410388	10056	17840	134.0	10254	17860
1	609	3	13.576402818252339	8598	16032	59.0	8381	16296
1	899	0	13.587134547117438	6584	17773	59.0	6629	17675
1	683	0	13.600028816456623	5350	20077	59.0	5427	20085
1	857	1	13.60192490455672	9456	19714	134.0	9555	19690
1	923	1	13.607580434085339	7971	9482	134.0	8102	9613
1	770	1	13.615406843550112	10965	18126	89.0	10939	18087
1	904	0	13.620336934772778	10866	17920	134.0	10955	17941
1	698	0	13.630253855984348	9356	20552	201.00000000000003	8843	19730
1	867	0	13.636106183221713	13131	19562	134.0	13251	19482
1	739	0	13.639512779901876	11042	7561	89.0	11347	7884
1	607	0	13.64417282993844	16212	14068	134.0	15972	14104
1	701	1	13.653717749425564	4988	18518	59.0	4981	18498
1	630	1	13.661188506585392	14445	19289	58.99999999999999	14316	19227
1	623	2	13.662772494488653	16431	13511	134.0	16376	13632
1	611	0	13.67643280321136	9972	19580	134.0	9842	19614
1	810	3	13.686008516124572	15733	15033	126.125	15803	14966
1	621	0	13.696160211419574	12089	25154	89.0	12260	25158
1	926	1	13.704078472704921	11253	28148	39.0	11296	28117
1	668	0	13.718237091304966	11657	16054	134.0	11694	16127
1	702	1	13.718411901920204	13308	20551	134.0	13266	20534
1	934	0	13.728813559322035	8035	18066	59.0	8203	18122
1	802	0	13.72973170878963	4420	16834	59.00000000000001	4633	16936
1	798	1	13.74033466846166	13222	25435	59.0	13089	25166
1	733	0	13.741669628722281	18581	16896	26.0	18557	16940
1	832	1	13.745524252821685	16081	14393	134.0	16212	14068
1	648	1	13.765774671223108	7831	17911	134.0	7894	17832
1	809	0	13.767040447156065	10359	19845	89.0	10361	19971
1	667	0	13.768214934027503	13308	9968	201.0	12996	11264
1	876	0	13.771551168190593	8645	21977	134.0	8581	21772
1	893	0	13.782596332659564	14880	19399	58.99999999999999	14737	19365
1	631	0	13.78835136253305	14677	24530	89.0	14668	24008
1	613	2	13.788402668454415	13577	7613	134.0	13579	7624
1	738	0	13.7935794448654	13733	19679	58.99999999999999	13782	19641
1	805	0	13.7943677749514	15615	15302	58.99999999999999	15559	15257
1	789	2	13.798134658392822	11877	23837	59.0	11705	23768
1	850	0	13.800788474703921	14985	28994	59.0	14925	28872
1	813	0	13.820924289379594	13545	19256	134.0	13454	19256
1	776	0	13.843213468932483	10986	13767	134.0	10984	13750
1	713	3	13.849641825813901	10965	18126	89.0	10939	18087
1	617	0	13.85812312149386	14786	8211	38.99999999999999	14824	8221
1	834	1	13.860526585731574	13312	18813	134.0	13241	18684
1	820	0	13.86908408694686	7702	20704	59.0	7710	20755
1	613	2	13.871838040749182	13579	7624	134.0	13982	8255
1	658	1	13.872205012751106	5843	21157	134.0	6050	21093
1	819	0	13.8840013840425	4240	17932	134.0	4410	17879
1	815	4	13.8840013840425	4240	17932	63.0625	4116	17954
1	851	1	13.889936688510193	2419	17242	134.0	2459	17468
1	688	5	13.8924296219639	14676	16104	31.531250000000004	14656	16099
1	653	1	13.89777957657539	12749	14406	89.0	12633	14377
1	891	1	13.897989124389373	12146	27817	39.0	12114	27888
1	760	1	13.902177348676972	8645	21977	134.0	8581	21772
1	605	3	13.91032944143886	9842	19614	126.12500000000001	9744	19640
1	735	0	13.913694853829442	6766	17381	59.0	6856	17184
1	699	2	13.969690415837668	8834	17418	89.0	8839	17404
1	776	0	13.97095408660878	10984	13750	134.0	10966	13686
1	930	1	13.97638116741845	13861	27610	39.0	13786	27484
1	773	0	13.987179606430216	11164	28988	26.0	11143	28934
1	848	1	13.996760139465406	8051	23835	59.0	8247	23884
1	644	1	13.999422709982953	10866	17920	134.0	10751	17914
0	935	0	14.0	13384	13271	59.0	13418	13275
0	936	0	14.0	10045	16893	58.99999999999999	10347	16927
0	937	1	14.0	15258	23385	59.0	15096	23292
0	938	2	14.0	12140	17796	59.0	12348	17647
0	939	1	14.0	13222	25435	59.0	13089	25166
0	940	0	14.0	12918	14776	59.0	12899	14810
0	941	0	14.0	13201	30741	134.0	13227	30721
0	942	0	14.0	6740	21983	58.99999999999999	6785	21927
0	943	0	14.0	15935	7187	59.0	15607	7318
0	944	3	14.0	13017	25500	59.0	12793	25474
1	625	3	14.001013068133377	12965	14339	59.0	13134	14500
1	726	3	14.003113413904074	13134	25781	59.0	13348	25689
1	768	0	14.004733340217756	13590	26176	59.0	14004	25954
1	701	1	14.012863852822463	4981	18498	59.0	4969	18467
1	761	0	14.016463904533635	11147	28595	134.0	10979	28372
1	793	0	14.025749618411005	11305	13558	59.0	11158	13662
1	633	0	14.033460703440197	14445	19289	58.99999999999999	14316	19227
1	817	1	14.036025351108496	12603	21020	134.0	12578	21152
1	836	0	14.04073879698443	10705	27196	59.0	10667	27212
1	627	0	14.04328783881568	6511	20279	59.0	6506	20332
1	821	1	14.04661774821229	16067	27290	89.0	16667	27010
1	626	0	14.050478268830865	2541	17922	134.0	2530	18039
1	871	0	14.052491865245136	11250	24249	134.0	11279	24184
1	702	1	14.056546551448836	13266	20534	134.0	13188	20476
1	872	0	14.057155919814466	9786	14643	88.99999999999999	9796	14690
1	888	0	14.061147093811417	15795	15483	59.00000000000001	15729	15422
1	829	0	14.061269708233183	11689	16865	88.99999999999999	11711	16906
1	933	1	14.063888462811878	12146	22726	59.0	11931	22639
1	822	0	14.065433541164651	7846	20851	59.0	8001	20731
1	780	0	14.069995793276824	12767	17556	88.99999999999999	12866	17587
1	748	4	14.07859124747145	10074	21316	59.0	10117	21312
1	708	0	14.079306159629091	12662	20249	134.0	12780	20082
1	856	0	14.08593436133296	10684	6627	58.99999999999999	10914	6778
1	916	2	14.092091383707487	15708	14019	89.0	15782	14101
1	740	1	14.094170492489564	16009	14364	89.0	16081	14393
1	674	1	14.095940855497028	8425	8188	59.0	8393	8231
1	655	0	14.098851830059818	17744	10900	89.0	17660	10992
1	835	0	14.104154979183145	8720	17736	89.0	8723	17715
1	778	1	14.116466970622058	6134	17890	134.0	6304	17932
1	792	1	14.123088693054926	13631	19222	134.0	13689	19174
1	917	0	14.126461743929548	3384	12008	134.0	4201	12410
1	699	2	14.136724896144617	8839	17404	134.0	8652	17274
1	902	1	14.140921215585152	6181	22478	59.0	6078	22217
1	770	1	14.142060400640357	10939	18087	89.0	10929	18044
1	610	2	14.170255384373217	3892	17932	134.0	4116	17954
1	756	1	14.171014705559475	11286	16906	89.00000000000001	11303	16861
1	811	3	14.173762622379975	6893	19433	59.0	6856	19299
1	927	0	14.183652899113104	8991	20385	59.0	8826	20525
1	865	0	14.188472460285647	13258	27947	59.0	13090	28089
1	677	2	14.197711783886216	12692	14109	134.0	12720	13983
1	844	3	14.212403619458144	15965	28650	58.99999999999999	15902	28527
1	651	0	14.214521057232313	12866	17587	88.99999999999999	12767	17556
1	901	0	14.233581791333886	11352	19095	89.00000000000001	11421	19033
1	941	0	14.244794320400846	13227	30721	134.0	13402	30583
1	831	3	14.270314654514934	10692	27851	126.125	10666	27643
1	675	0	14.278364215667606	15426	15241	134.0	15435	15235
1	620	0	14.280247048402485	10214	7119	59.00000000000001	10210	7260
1	928	0	14.287466373886978	8867	16838	59.0	8891	16749
1	791	1	14.295415902850795	10436	22416	134.0	10582	22244
1	904	0	14.302754635647663	10955	17941	89.0	10933	18028
1	885	0	14.303901158736183	15547	16343	59.0	15573	16356
1	721	3	14.308091807522526	14826	21162	126.12500000000001	14758	21135
