1	408	1	77.571191708366	5480	19201	74.0	5373	19100
1	34	0	77.57947228842828	10396	6537	74.0	10460	6481
1	198	0	77.58091374543639	8455	24209	168.0	8436	24353
1	254	1	77.58140776226138	7931	17786	126.0	7943	17772
1	406	1	77.5842241915354	14691	21108	126.00000000000001	14614	21078
1	266	0	77.59048847225871	5846	17794	168.0	5708	17794
1	17	0	77.59105901222104	10573	17890	107.0	10751	17914
1	393	1	77.61307725274125	12104	15728	126.0	12061	15835
1	218	2	77.62131318196863	11528	18183	13.0	11462	18216
1	253	1	77.63803528624067	15213	13023	74.0	15247	13078
1	347	0	77.63928530445803	13266	20534	168.0	13188	20476
1	23	1	77.64141103392203	11682	16742	112.0	11662	16798
1	418	0	77.64534416750291	15915	8343	74.0	15798	8424
1	37	1	77.65403409953971	11302	15368	126.0	11416	15588
1	381	0	77.66139779515679	13000	18506	168.0	12871	18492
1	261	0	77.67470749347653	18696	18231	168.0	18810	18229
1	389	0	77.67564471836123	15526	29615	11.0	15497	29277
1	332	2	77.70331474958692	8383	18949	63.00000000000001	8370	19113
1	98	0	77.71599550926864	14016	13264	25.999999999999996	13220	12936
1	254	1	77.72774973777396	7943	17772	126.0	8027	17699
1	246	0	77.74172891468554	13188	20476	168.0	13090	20403
1	276	0	77.74827506419135	8548	18096	252.0	8652	17274
1	320	0	77.75544474251417	18073	17625	32.0	17952	17688
1	259	0	77.77490460410692	10544	13292	251.99999999999997	11396	13028
1	20	0	77.78028432787171	8723	17701	112.0	8723	17715
1	352	0	77.79543603924466	11738	16945	112.0	11773	17015
1	214	0	77.80418693055645	16858	12703	168.0	16858	12515
1	429	0	77.80629372379332	16322	13019	74.0	16327	13044
1	167	1	77.81298454103157	10614	9356	112.0	10673	10167
1	281	0	77.82523770874175	12198	18705	112.0	12168	18636
1	409	0	77.82674237651312	15013	21236	168.0	14844	21170
1	428	1	77.83761984958441	9610	16083	74.0	9654	16116
1	107	1	77.8631274040612	11589	4498	74.0	11683	4475
1	274	1	77.86351671800651	14614	21078	125.99999999999999	14342	20966
1	263	1	77.87412485840905	8259	16953	126.0	8652	17274
1	251	0	77.8754170002358	10878	5842	74.0	10868	5746
1	13	0	77.87690877254241	10658	4825	74.0	10828	4765
1	165	3	77.8990012099744	8879	21293	31.500000000000004	9029	21229
1	20	0	77.90528432787171	8723	17715	112.0	8720	17736
1	425	1	77.90751550882783	3752	17617	74.0	3687	17583
1	314	0	77.91001646558988	10930	10629	112.0	11052	10854
1	287	2	77.91722849770488	8658	18670	63.0	8695	18423
1	339	0	77.92515926428106	7669	9180	168.0	7971	9482
1	384	0	77.92611759750031	11072	14442	168.0	11090	14578
2	192	1	77.92969647119736	9110	17103	0.0	9110	17103
1	427	0	77.94655583535656	5897	21875	74.0	5933	21834
1	123	1	77.96809721577746	12319	22798	74.0	12204	22750
1	367	0	77.96936503942189	11215	15107	168.0	11177	14972
1	8	0	77.98494821894214	11177	14972	168.0	11215	15107
1	424	1	77.98913565636204	14032	18119	112.0	14082	18109
1	356	0	77.99277633655251	9065	14245	74.0	8839	14336
0	431	0	78.0	11348	16308	49.0	11391	16401
0	432	2	78.0	10371	21227	63.00000000000001	10389	21253
0	433	0	78.0	13344	28569	11.0	13402	28542
1	341	1	78.00094703233607	9836	11388	74.0	9679	11145
1	99	2	78.00743368318172	11705	23768	23.0	11494	23686
1	50	1	78.03380183110224	15921	11604	71.0	15894	11721
1	319	0	78.04061115712871	4967	18358	74.0	4982	18307
1	204	0	78.04951723937246	7465	20158	168.0	7401	20260
1	36	0	78.05147628996654	14036	21868	252.0	12696	21898
1	265	0	78.0578107082164	8027	17699	168.0	8052	17690
1	113	0	78.05856879309418	8948	15300	252.0	7572	14888
1	40	2	78.06807937578056	13853	19105	63.00000000000001	14203	18956
1	185	1	78.07528106688515	8178	20774	74.0	8119	20752
1	275	2	78.07546633741747	15573	16356	63.0	15547	16343
1	93	0	78.07912914353187	7838	14555	74.0	7789	14514
1	391	2	78.08835854068319	10594	4925	63.0	10541	4996
1	102	0	78.08901658759844	9356	20552	252.0	8843	19730
1	20	0	78.09468792997525	8720	17736	168.0	8655	17760
1	6	0	78.11712890015774	8006	16747	74.0	8155	16572
1	35	0	78.1271411204762	12514	16662	168.0	12299	16664
1	344	0	78.14684739591847	13689	19174	168.0	13631	19222
1	429	0	78.15082206930634	16327	13044	74.0	16381	13140
1	73	1	78.1604618805971	13241	18684	126.0	13312	18813
1	23	1	78.17234206061197	11662	16798	112.0	11689	16865
1	283	0	78.17510826519884	12089	25154	112.0	11973	25151
1	59	0	78.1819535274945	11147	13067	74.0	11124	12773
1	225	1	78.1861602784886	15984	13211	74.0	16116	13049
1	273	0	78.20763870321483	9972	19580	168.0	9842	19614
1	377	1	78.20847572115109	16009	14364	112.0	16081	14393
1	265	0	78.21596940173528	8052	17690	168.0	8450	17784
1	347	0	78.21786163208769	13188	20476	168.0	13090	20403
1	284	0	78.22818574931613	9436	6919	74.0	9522	6773
1	42	0	78.23108691153202	11729	17450	112.0	11836	17634
1	294	0	78.23623055474522	10214	20961	74.0	10172	21086
1	406	1	78.24007945950774	14614	21078	125.99999999999999	14342	20966
1	291	1	78.24432265157392	10417	19094	71.0	10447	18930
1	223	0	78.29177594643579	12779	25162	17.0	12989	25165
1	364	0	78.29242348300042	8332	24096	168.0	8404	24005
1	69	2	78.31039512136053	19742	11654	5.0	19744	11705
1	74	1	78.31439693295596	11723	17229	112.0	11748	17084
1	282	1	78.32205980017393	9307	8546	112.0	9470	8419
1	317	2	78.33520321243414	6366	19200	63.0	6425	19181
1	27	0	78.34138493220757	13312	18813	168.0	13361	18929
1	261	0	78.35338334174983	18810	18229	168.0	18924	18234
1	105	0	78.37485136825568	12893	21493	74.0	12907	21468
1	54	0	78.37593731538097	9701	8237	112.0	9470	8419
1	410	0	78.39910620468416	4692	10676	74.0	4595	10578
1	148	3	78.40914308760863	9465	15696	31.500000000000004	9567	15699
1	266	0	78.4119170436873	5708	17794	168.0	5578	17803
1	211	0	78.42738279872282	4286	20060	74.0	4466	19965
1	381	0	78.43376366460026	12871	18492	168.0	12734	18479
1	187	3	78.43443273469616	11694	16656	31.5	11682	16742
1	424	1	78.44440525578997	14082	18109	112.0	14126	18104
1	256	0	78.44445755743564	15736	20163	74.0	15862	19942
1	198	0	78.44548555299828	8436	24353	74.0	8627	24353
1	246	0	78.46911376386845	13090	20403	168.0	13051	20374
1	401	1	78.4725017408504	11177	27223	47.0	11026	27232
1	369	0	78.47629852938601	7870	23154	74.0	7836	23138
1	352	0	78.49420728221335	11773	17015	112.0	11764	17040
1	281	0	78.49702000538377	12168	18636	112.0	12188	18465
1	311	0	78.50082333972756	9567	17790	107.0	9497	17782
1	156	0	78.50116705473597	12753	16556	168.0	12748	16546
1	432	2	78.50194883494736	10389	21253	63.0	10938	21111
1	20	0	78.50712393476859	8655	17760	168.0	8558	17796
1	253	1	78.5118278895016	15247	13078	74.0	15348	13129
1	122	1	78.52520468304269	11836	17634	112.0	11729	17450
1	393	1	78.52829117751115	12061	15835	126.0	12045	15875
1	275	2	78.53687718991742	15547	16343	63.0	15397	16531
1	315	1	78.54331766769563	8581	21772	126.00000000000001	8493	21488
1	118	2	78.55677274486915	11892	16818	63.0	11816	16870
1	201	0	78.55780891838465	11849	17422	112.0	11977	17340
1	156	0	78.56771669692347	12748	16546	168.0	12876	16471
1	111	1	78.57463564297555	15454	13181	74.0	15645	13226
1	272	0	78.57650452873571	8948	15300	252.0	8752	16404
1	428	1	78.58086309282766	9654	16116	74.0	9731	16096
1	309	0	78.58221186402885	10751	17914	106.99999999999999	10866	17920
1	106	1	78.59033155238872	9972	19580	126.0	9842	19614
1	200	0	78.59325295332584	9356	20552	252.0	8843	19730
1	344	0	78.59497906793558	13631	19222	168.0	13545	19256
1	254	1	78.61098715751577	8027	17699	126.0	8052	17690
1	238	1	78.65194384880864	15026	20796	74.0	15046	20664
1	307	0	78.6555024600508	12016	12788	40.0	12284	12624
1	45	2	78.65614012772757	17162	23480	63.0	16879	23730
1	301	0	78.67554166568151	9708	14020	252.0	9160	14804
1	427	0	78.68387869296217	5933	21834	74.0	5909	21571
1	390	1	78.68675482503731	10508	10255	74.0	10303	10364
1	18	4	78.68994863005958	9944	20776	15.749999999999998	9356	20552
1	129	0	78.69152187485194	12036	21504	252.0	12327	21748
1	350	0	78.69367085523021	10544	13292	126.0	9708	14020
1	108	0	78.69702555029994	10318	13043	168.0	10277	12973
1	380	0	78.70283793645598	10544	13292	168.0	10701	13426
1	375	1	78.71176458091739	12350	15144	126.0	12415	14998
1	94	0	78.71941334231525	8843	19730	126.0	9356	20552
1	372	0	78.71978382957249	13378	16200	167.99999999999997	13337	16220
1	114	2	78.72355283420822	12692	14109	62.99999999999999	12986	14239
1	34	0	78.72867724115635	10460	6481	74.0	10617	6342
1	352	0	78.73144532249168	11764	17040	112.0	11752	17071
1	384	0	78.74270096129281	11090	14578	168.0	11177	14972
1	246	0	78.75840192768328	13051	20374	168.0	13015	20306
1	319	0	78.75899136577746	4982	18307	74.0	4994	18271
1	105	0	78.76205538938797	12907	21468	74.0	12970	21342
1	204	0	78.76627882144344	7401	20260	168.0	7363	20298
1	175	1	78.776187733093	11749	17676	111.99999999999999	11730	17528
1	12	0	78.78327549527448	10544	13292	251.99999999999997	11396	13028
1	367	0	78.8041639207913	11177	14972	168.0	11090	14578
1	23	1	78.81730389305334	11689	16865	112.0	11711	16906
1	8	0	78.81974710031153	11215	15107	168.0	11258	15262
1	254	1	78.82186541554094	8052	17690	126.0	8450	17784
1	101	0	78.83963343206011	8843	19730	168.0	9079	19717
1	424	1	78.8397907883879	14126	18104	112.0	14170	18099
1	368	1	78.84686484682904	15114	13360	112.00000000000001	15313	13583
1	393	1	78.87020640336095	12045	15875	126.0	11784	16295
1	405	1	78.8919594920158	8155	16572	74.0	8006	16747
1	425	1	78.8988033431572	3687	17583	74.0	3594	17806
1	377	1	78.90151923437699	16081	14393	126.0	16070	14420
1	409	0	78.90668539697191	14844	21170	168.0	14826	21162
1	376	0	78.9165852507684	9999	7938	112.0	10078	7970
1	132	2	78.9192404922427	9207	17724	47.0	9378	17803
1	214	0	78.92323454960408	16858	12515	168.0	16873	12481
1	379	0	78.92551082446505	16116	13049	74.0	16322	13019
1	185	1	78.92620330966523	8119	20752	74.0	8044	20726
1	395	0	78.92809208481283	11784	16295	168.0	11763	16330
1	407	3	78.93002932086489	10218	15882	31.5	10180	15795
1	403	1	78.93542967572998	9778	9752	74.0	9794	9891
1	93	0	78.94251470271908	7789	14514	74.0	7674	14418
1	335	0	78.94365735397483	7711	17375	74.0	7654	17541
1	347	0	78.94524648127062	13090	20403	168.0	13051	20374
1	226	0	78.94623473394577	8652	17274	252.0	8752	16404
1	206	0	78.95751001458497	8652	17274	168.0	8839	17404
1	400	0	78.96942841938035	11584	26767	47.0	11402	26790
1	397	3	78.97118780466204	15307	8823	31.5	15223	8986
1	269	0	78.97705853917786	8948	15300	251.99999999999997	9160	14804
1	61	0	78.97959297713628	12022	18169	112.0	11749	17676
1	364	0	78.9831305462085	8404	24005	168.0	8461	23895
1	369	0	78.98409026527942	7836	23138	74.0	7774	23313
1	141	0	78.98683863064157	15357	11989	47.0	15504	12048
1	372	0	78.99131941833338	13337	16220	168.0	13265	16258
1	31	1	78.9920374897082	8652	17274	126.0	8548	18096
0	434	0	79.0	5373	19100	74.0	5480	19201
0	435	0	79.0	10284	4643	74.0	10400	4560
0	436	1	79.0	10944	16043	74.0	11196	15913
1	273	0	79.0074757047501	9842	19614	168.0	9744	19640
1	409	0	79.02393370413614	14826	21162	168.0	14758	21135
1	361	2	79.02778774557963	8933	12577	63.0	9069	12498
1	352	0	79.0282447892523	11752	17071	112.0	11748	17084
1	261	0	79.032607130091	18924	18234	168.0	18950	18236
1	374	0	79.04873574164164	3814	18354	74.0	3873	18101
1	41	0	79.06565964392513	11931	22639	168.0	11906	22694
1	288	3	79.08389338570011	11973	25151	31.5	11919	25149
1	204	0	79.08616046055164	7363	20298	168.0	7267	20379
1	220	1	79.09074643789825	13829	18134	71.0	13888	18134
1	413	2	79.0965688513953	4265	18280	63.0	4277	18114
1	311	0	79.1014509355124	9497	17782	168.0	9435	17763
1	402	3	79.12232434919349	17694	17408	31.5	17778	17543
1	20	0	79.12298685094333	8558	17796	168.0	8450	17784
1	377	1	79.13290621433117	16070	14420	126.0	15937	14751
1	27	0	79.14277803003466	13361	18929	107.0	13371	18953
1	308	1	79.14399435529677	11973	25151	112.0	12089	25154
1	214	0	79.14443578979528	16873	12481	168.0	16911	12461
1	352	0	79.14968649022315	11748	17084	112.0	11723	17229
1	107	1	79.1708697027001	11683	4475	74.0	11808	4514
1	395	0	79.17104841376472	11763	16330	168.0	11769	16364
1	251	0	79.17973359612917	10868	5746	74.0	10883	5673
1	108	0	79.17990271011796	10277	12973	168.0	9989	12493
1	266	0	79.18757874642728	5578	17803	168.0	5368	17826
1	261	0	79.18782623497677	18950	18236	168.0	19071	18261
1	419	1	79.19327063199437	10357	4404	74.0	10378	4510
1	209	2	79.20279298995605	8402	18747	63.00000000000001	8400	18875
1	283	0	79.21116886001096	11973	25151	112.0	11919	25149
1	246	0	79.21638726248499	13015	20306	74.0	12985	20344
1	353	1	79.2209950002983	8576	19331	74.0	8576	19454
1	344	0	79.22835053819396	13545	19256	107.0	13454	19256
1	23	1	79.23274639748661	11711	16906	112.0	11738	16945
1	347	0	79.23453464508545	13051	20374	168.0	13015	20306
1	53	2	79.25006094431839	12603	21020	63.00000000000001	12578	21152
1	178	2	79.2632979827717	14316	19227	47.0	14240	19285
1	17	0	79.26966359264175	10751	17914	106.99999999999999	10866	17920
1	0	3	79.27164314813393	13188	20476	31.5	13090	20403
1	327	0	79.27164514930027	2530	18039	168.0	2531	18109
1	319	0	79.27179314850747	4994	18271	74.0	4999	18252
1	163	1	79.27405649086589	10254	17860	107.0	10573	17890
1	244	0	79.31291088525717	10366	20524	112.0	10364	20772
1	317	2	79.31907414686663	6425	19181	63.0	7248	18915
1	85	2	79.34139355125313	10370	20956	62.99999999999999	10371	21227
1	417	0	79.35027305395222	9940	6003	74.0	9924	6974
1	424	1	79.3709823654988	14170	18099	71.0	14247	18086
1	260	2	79.37637596812114	11748	17084	63.0	11752	17071
1	395	0	79.37655646735558	11769	16364	168.0	11762	16432
1	164	0	79.3798072545457	12327	21748	252.0	12036	21504
1	27	0	79.38576868424028	13371	18953	107.0	13410	19057
1	73	1	79.38753539183054	13312	18813	107.0	13361	18929
1	91	0	79.3876850993469	10504	7841	74.0	10389	7900
1	381	0	79.39708132492645	12734	18479	168.0	12292	18433
1	214	0	79.40004186781414	16911	12461	168.0	16989	12461
1	35	0	79.4069583950259	12299	16664	168.0	12094	16784
1	382	0	79.41260419185853	11303	16861	74.0	11291	16854
1	51	1	79.41842465588077	14580	16422	74.0	14757	16503
1	41	0	79.42527410742497	11906	22694	168.0	11666	23276
1	411	1	79.42948634689732	10965	21628	53.0	11002	21574
1	156	0	79.45077803998007	12876	16471	168.0	13087	16349
1	409	0	79.45943488803711	14758	21135	168.0	14691	21108
1	340	0	79.464558947072	16389	10404	74.0	16345	10213
1	172	1	79.47110109232338	8802	19982	126.0	8841	19915
1	372	0	79.47591780969165	13265	16258	74.0	13215	16178
1	311	0	79.48743886019987	9435	17763	168.0	9400	17752
1	329	2	79.4913865390347	12490	14834	63.0	12528	14743
1	391	2	79.4947113301014	10541	4996	63.0	10449	5102
1	370	1	79.51644035220981	13858	10979	126.0	13858	11129
1	338	1	79.53526203231931	7846	20851	74.0	7758	20920
1	319	0	79.53729156343164	4999	18252	74.0	5031	18135
1	404	0	79.55005762499161	11809	18359	21.0	11916	18317
1	408	1	79.55956183938792	5373	19100	74.0	5287	19018
1	418	0	79.56835085274045	15798	8424	74.0	15784	8432
1	92	0	79.57683485651152	14036	21868	252.0	12696	21898
1	260	2	79.59227232540265	11752	17071	63.00000000000001	11764	17040
1	351	0	79.59350896025833	13536	12144	26.0	13428	12408
1	300	0	79.59467434472025	13858	10979	168.0	13858	11129
1	366	0	79.5960606095616	8598	16032	74.0	8754	15857
1	382	0	79.6003399214457	11291	16854	74.0	11228	16837
1	273	0	79.61098960263756	9744	19640	168.0	9687	19656
1	37	1	79.62055919789444	11416	15588	125.99999999999999	11446	15645
1	74	1	79.62814148380971	11748	17084	112.0	11752	17071
1	429	0	79.63927285990249	16381	13140	74.0	16439	13189
1	52	2	79.64211213093661	6483	17923	63.0	6506	17925
1	123	1	79.65208922060276	12204	22750	74.0	12280	22562
1	428	1	79.65593082813571	9731	16096	74.0	9696	15955
1	23	1	79.65626572697344	11738	16945	112.0	11773	17015
1	106	1	79.65678088776909	9842	19614	126.0	9744	19640
1	309	0	79.65844004502166	10866	17920	107.0	10955	17941
1	376	0	79.67761176281698	10078	7970	112.0	10113	7978
1	327	0	79.68835433080471	2531	18109	168.0	2538	18535
1	355	1	79.68910745255626	11666	23276	53.0	11494	23686
1	347	0	79.69251997988714	13015	20306	168.0	13002	20265
1	283	0	79.69364229165761	11919	25149	112.00000000000001	11640	25144
1	311	0	79.70581905457897	9400	17752	168.0	9311	17716
1	364	0	79.72057745809153	8461	23895	168.0	8520	23710
1	293	0	79.72115069974875	8802	19982	168.0	8841	19915
1	50	1	79.72499868430135	15894	11721	71.0	15894	11818
1	74	1	79.74958318478058	11752	17071	112.0	11764	17040
1	20	0	79.76980007509601	8450	17784	168.0	8052	17690
1	420	0	79.77585326400666	13622	13953	74.0	13592	13921
1	8	0	79.77721121365713	11258	15262	168.0	11302	15368
1	313	1	79.78175676224217	6190	21242	74.0	6320	21136
1	395	0	79.78345732832493	11762	16432	168.0	11745	16487
1	418	0	79.78624971080257	15784	8432	74.0	15647	8455
1	302	0	79.79036415689986	11321	28824	168.0	11147	28595
2	298	1	79.8024215013618	6791	20509	0.0	6791	20509
1	363	0	79.82109750877036	10370	20956	112.0	10364	20772
1	1	1	79.82218502975788	11321	10661	74.0	11414	10598
1	204	0	79.83381836824658	7267	20379	168.0	7122	20487
1	289	1	79.83779086220324	12292	18433	126.0	12734	18479
1	214	0	79.86432758209985	16989	12461	168.0	17023	12436
1	246	0	79.87064231312878	12985	20344	74.0	12982	20356
1	409	0	79.88940944299802	14691	21108	168.0	14614	21078
1	378	2	79.91216470114803	6897	21303	63.0	7077	21216
1	247	0	79.91462686445178	11177	14972	168.0	11215	15107
1	201	0	79.91506925164606	11977	17340	112.0	12042	17310
1	220	1	79.9217323533912	13888	18134	71.0	13934	18129
1	261	0	79.92327656518856	19071	18261	168.0	19285	18368
1	136	2	79.93079905238966	16995	22467	63.0	16910	22369
1	383	1	79.93106648378344	12327	21748	126.0	12036	21504
1	380	0	79.93146761853745	10701	13426	168.0	10808	13522
1	359	1	79.93672340463654	9018	7412	74.0	9182	7182
1	347	0	79.94854156521579	13002	20265	168.0	12998	20247
1	273	0	79.96338865300936	9687	19656	168.0	9555	19690
1	375	1	79.98014171302627	12415	14998	125.99999999999999	12490	14834
1	376	0	79.99817110337084	10113	7978	112.0	10192	8061
1	185	1	79.99889031628501	8044	20726	74.0	8001	20731
0	437	0	80.0	18936	18174	32.0	18924	18234
0	438	0	80.0	6755	12808	74.0	6774	12706
0	439	1	80.0	9273	21504	74.0	9248	21392
1	52	2	80.00856915889266	6506	17925	63.0	6598	17936
1	294	0	80.01822187364333	10172	21086	74.0	10117	21312
1	318	1	80.02005499792232	8605	22797	126.0	8610	22748
1	334	0	80.03039334457002	8468	14372	74.0	8360	14392
1	118	2	80.03324566835792	11816	16870	63.0	11768	16901
1	281	0	80.03421302268804	12188	18465	35.0	12191	18395
1	246	0	80.03779524389707	12982	20356	74.0	12632	20318
1	253	1	80.04082685543906	15348	13129	74.0	15252	13250
1	74	1	80.0463826515412	11764	17040	112.0	11773	17015
1	347	0	80.05829804685023	12998	20247	168.0	12944	20185
1	24	3	80.07226583977575	7057	13452	31.5	7183	13654
1	344	0	80.07881782791358	13454	19256	107.0	13408	19359
1	172	1	80.08637243973018	8841	19915	126.0	8857	19846
1	431	0	80.09101526926752	11391	16401	49.0	11415	16452
1	96	4	80.10714494095389	10262	12543	15.75	10236	12558
1	175	1	80.10846104152762	11730	17528	112.0	11729	17450
1	214	0	80.11552934217138	17023	12436	168.0	17206	12131
1	260	2	80.11991582186597	11764	17040	63.0	11773	17015
1	395	0	80.12612013700645	11745	16487	168.0	11730	16535
1	42	0	80.13153077080409	11836	17634	35.0	12002	17946
1	37	1	80.13177135393215	11446	15645	126.0	11513	15775
1	239	1	80.13541677324193	9567	17790	126.00000000000001	9497	17782
1	282	1	80.16701465554772	9470	8419	74.0	9555	8564
1	308	1	80.1800549501089	12089	25154	112.0	12260	25158
1	293	0	80.18260421030385	8841	19915	168.0	8857	19846
1	251	0	80.18683040066358	10883	5673	74.0	10885	5480
1	314	0	80.19525986016494	11052	10854	112.0	11235	11190
1	274	1	80.19809148763828	14342	20966	126.0	14003	20825
1	129	0	80.19850256607825	12327	21748	168.0	12191	22043
1	346	0	80.22010498756622	8548	18096	252.0	8652	17274
1	17	0	80.22030011773154	10866	17920	168.00000000000003	10955	17941
1	101	0	80.24652497758224	9079	19717	74.0	9103	19976
1	14	3	80.26194544544535	14984	21325	31.5	15013	21236
1	410	0	80.26245262919453	4595	10578	74.0	4458	10500
1	311	0	80.27727862715072	9311	17716	168.0	9231	17662
1	74	1	80.28362069181952	11773	17015	112.0	11738	16945
1	13	0	80.31309206677483	10828	4765	74.0	10923	4731
1	206	0	80.31315089188567	8839	17404	168.0	9042	17545
1	332	2	80.3146550203242	8370	19113	63.0	8405	19607
1	309	0	80.32676819484853	10955	17941	112.0	10933	18028
1	169	0	80.34311002843155	6266	20192	74.0	6071	20163
1	23	1	80.35503696994213	11773	17015	112.0	11764	17040
1	291	1	80.37560921993472	10447	18930	112.0	10472	18718
1	409	0	80.38130089397728	14614	21078	168.0	14342	20966
1	207	2	80.38653916279318	11640	25144	35.0	11919	25149
1	297	0	80.39160125678634	4286	20060	74.0	4399	20264
1	318	1	80.41096326319294	8610	22748	126.0	8654	22251
1	44	2	80.41157007327794	8381	16296	63.00000000000001	8532	16422
1	27	0	80.42382521404521	13410	19057	107.0	13437	19159
1	395	0	80.42546039797503	11730	16535	168.0	11694	16656
1	122	1	80.42564854231475	11729	17450	112.0	11717	17349
1	266	0	80.4450535628082	5368	17826	168.0	5168	17808
1	285	1	80.4474153813263	10705	8600	112.00000000000001	10515	8400
1	238	1	80.45608647240633	15046	20664	74.0	15231	20463
1	8	0	80.46036201058111	11302	15368	168.0	11416	15588
1	106	1	80.46146608495236	9744	19640	126.0	9687	19656
1	352	0	80.46343104107692	11723	17229	112.00000000000001	11717	17349
1	339	0	80.46737650140413	7971	9482	168.00000000000003	8102	9613
1	382	0	80.48214198096329	11228	16837	74.0	11156	16746
1	426	2	80.51796154220008	13584	10199	17.0	13733	10283
1	284	0	80.517998676881	9522	6773	74.0	9826	6925
1	331	0	80.53497078250653	9567	17790	168.0	9497	17782
1	260	2	80.54167233791634	11773	17015	63.00000000000001	11738	16945
1	347	0	80.5476981609239	12944	20185	168.0	12780	20082
1	73	1	80.56440063110938	13361	18929	107.0	13371	18953
1	406	1	80.57465422913953	14342	20966	126.0	14003	20825
1	185	1	80.58388655471511	8001	20731	74.0	7846	20851
1	23	1	80.59227501022046	11764	17040	112.0	11752	17071
1	277	0	80.60173386518306	11051	25138	35.0	10964	25138
1	293	0	80.60421602142205	8857	19846	168.0	8843	19730
1	292	1	80.6050326922053	11552	21140	125.99999999999999	12036	21504
1	271	1	80.63612696716342	10673	10167	74.0	10508	10255
1	189	0	80.6416455338528	7429	18924	74.0	7375	18969
1	172	1	80.64852152122113	8857	19846	126.0	8843	19730
1	265	0	80.65019484625336	8450	17784	168.0	8558	17796
1	419	1	80.65354317827568	10378	4510	74.0	10400	4560
1	411	1	80.66457901475039	11002	21574	126.0	11024	21531
1	429	0	80.66532146923915	16439	13189	74.0	16469	13204
1	105	0	80.6657348837459	12970	21342	74.0	12985	21312
1	230	2	80.68602912787182	8121	15526	62.99999999999999	8096	15555
1	75	0	80.69098280800188	8548	18096	252.0	8584	18848
1	50	1	80.69174023736961	15894	11818	111.99999999999999	15803	11915
1	239	1	80.69458867653745	9497	17782	125.99999999999999	9435	17763
1	264	0	80.71025290603073	15210	12815	74.0	15121	12878
1	247	0	80.74942574582118	11215	15107	168.0	11258	15262
1	17	0	80.76460947438174	10955	17941	112.0	10933	18028
1	273	0	80.77474861545645	9555	19690	74.0	9501	19560
1	119	2	80.77817804336486	19984	18800	63.0	19984	18544
1	25	0	80.77841451539307	8843	19730	252.0	8584	18848
1	380	0	80.78714179015996	10808	13522	168.0	10922	13624
1	288	3	80.79935447599932	11919	25149	31.500000000000004	11640	25144
1	175	1	80.80494684503678	11729	17450	112.0	11717	17349
1	73	1	80.80739128531499	13371	18953	107.0	13410	19057
1	323	0	80.81942219821715	8017	22191	74.0	8046	22126
1	403	1	80.82621120317154	9794	9891	74.0	9841	10284
1	311	0	80.8517990324847	9231	17662	74.0	9221	17655
1	83	3	80.8590925793015	8327	15253	31.5	8420	15310
1	364	0	80.8764127471442	8520	23710	168.0	8616	23743
1	353	1	80.88315716246046	8576	19454	74.0	8598	19582
1	164	0	80.886787945772	12036	21504	251.99999999999997	11552	21140
1	23	1	80.88907447698108	11752	17071	112.0	11748	17084
1	315	1	80.90301111965094	8493	21488	126.0	8455	21316
1	204	0	80.91001477046372	7122	20487	168.0	7057	20530
1	435	0	80.92751216363965	10400	4560	74.0	10525	4686
1	106	1	80.9313314854481	9687	19656	126.0	9555	19690
1	118	2	80.94023262881262	11768	16901	63.0	11711	16906
1	107	1	80.9403661293963	11808	4514	74.0	12141	4446
1	331	0	80.95434970997816	9497	17782	168.0	9435	17763
1	424	1	80.9551268563381	14247	18086	35.0	14524	18051
1	232	2	80.95646334294393	8486	13324	63.0	8696	13196
1	387	0	80.96209023020003	8316	22990	74.0	8399	22799
1	93	0	80.96688232755818	7674	14418	74.0	7652	14383
1	74	1	80.9823919347882	11738	16945	112.0	11711	16906
1	434	0	80.98837013102191	5480	19201	74.0	5517	19259
0	440	2	81.0	19226	26668	35.0	19932	26721
0	441	0	81.0	13940	20262	74.0	13774	20077
0	442	1	81.0	14209	21571	74.0	14131	21736
1	54	0	81.00168125758096	9470	8419	112.0	9307	8546
1	225	1	81.01006429480233	16116	13049	74.0	16322	13019
1	23	1	81.01051617795193	11748	17084	112.0	11723	17229
1	311	0	81.01675248675139	9221	17655	168.0	9042	17545
1	376	0	81.02126228270164	10192	8061	112.00000000000001	10515	8400
1	279	0	81.02538446946582	11396	13028	40.0	12016	12788
1	198	0	81.02656663407936	8627	24353	74.0	9092	24172
1	338	1	81.04642091501044	7758	20920	74.0	7710	20958
1	411	1	81.0479213854086	11024	21531	126.00000000000001	11051	21456
1	329	2	81.05671058056772	12528	14743	63.0	12576	14630
1	84	2	81.06493396101634	14763	23569	63.0	14744	23652
1	310	0	81.0914118027082	19824	16283	5.0	19854	16718
1	360	4	81.11698386264601	7971	9482	15.75	8102	9613
1	269	0	81.11756283241759	9160	14804	252.0	9708	14020
1	429	0	81.11857849170532	16469	13204	74.0	16552	13242
1	105	0	81.11899190621207	12985	21312	74.0	12997	21238
1	421	3	81.12725135637594	7702	20704	31.5	7710	20755
1	309	0	81.12800488247076	10933	18028	112.0	10929	18044
1	344	0	81.13307148891157	13408	19359	107.0	13355	19412
2	91	0	81.13432959185228	10389	7900	0.0	10389	7900
1	384	0	81.1444331994418	11177	14972	168.0	11215	15107
1	415	1	81.16129032258064	12053	28182	31.0	11863	28138
1	220	1	81.16325537988037	13934	18129	35.0	13979	18124
